time_stamp,data_value
1752570451.539551,-19.200001
1752570451.550204,-19.200001
1752570451.559519,-19.200001
1752570451.569985,-19.200001
1752570451.579620,-19.200001
1752570451.590175,-19.200001
1752570451.599485,-19.200001
1752570451.609968,-19.200001
1752570451.620312,-19.200001
1752570451.630109,-19.200001
1752570451.639530,-19.200001
1752570451.650247,-19.200001
1752570451.659803,-19.200001
1752570451.670087,-19.200001
1752570451.681768,-19.200001
1752570451.690115,-19.400000
1752570451.700038,-19.200001
1752570451.710045,-19.200001
1752570451.719788,-19.299999
1752570451.730515,-19.200001
1752570451.739597,-19.200001
1752570451.750069,-19.200001
1752570451.760057,-19.400000
1752570451.770083,-19.200001
1752570451.779597,-19.200001
1752570451.790340,-19.200001
1752570451.800183,-19.200001
1752570451.810249,-19.200001
1752570451.820461,-19.200001
1752570451.830184,-19.200001
1752570451.841744,-19.200001
1752570451.850028,-19.200001
1752570451.860923,-19.200001
1752570451.870356,-19.200001
1752570451.879887,-19.200001
1752570451.889948,-19.400000
1752570451.899965,-19.200001
1752570451.910047,-19.200001
1752570451.920059,-19.200001
1752570451.929960,-19.200001
1752570451.940600,-19.400000
1752570451.950006,-19.200001
1752570451.960035,-19.400000
1752570451.970126,-19.200001
1752570451.980009,-19.400000
1752570451.989922,-19.400000
1752570451.999871,-19.200001
1752570452.009994,-19.400000
1752570452.019934,-19.200001
1752570452.029988,-19.400000
1752570452.040018,-19.500000
1752570452.049967,-19.400000
1752570452.060090,-19.200001
1752570452.070294,-19.400000
1752570452.080249,-19.400000
1752570452.090494,-19.400000
1752570452.100033,-19.200001
1752570452.110836,-19.400000
1752570452.119683,-19.299999
1752570452.130558,-19.200001
1752570452.139544,-19.400000
1752570452.150352,-19.200001
1752570452.159470,-19.400000
1752570452.170179,-19.400000
1752570452.179424,-19.200001
1752570452.190135,-19.400000
1752570452.199639,-19.200001
1752570452.210081,-19.200001
1752570452.219794,-19.400000
1752570452.230298,-19.400000
1752570452.239646,-19.200001
1752570452.250047,-19.400000
1752570452.259896,-19.400000
1752570452.270188,-19.200001
1752570452.279722,-19.400000
1752570452.290309,-19.400000
1752570452.299487,-19.200001
1752570452.310003,-19.400000
1752570452.319649,-19.200001
1752570452.330077,-19.400000
1752570452.339626,-19.400000
1752570452.349978,-19.200001
1752570452.359676,-19.400000
1752570452.370169,-19.200001
1752570452.379504,-19.400000
1752570452.390143,-19.200001
1752570452.399519,-19.400000
1752570452.410166,-19.200001
1752570452.419557,-19.400000
1752570452.430059,-19.200001
1752570452.439594,-19.400000
1752570452.450073,-19.200001
1752570452.459687,-19.200001
1752570452.470904,-19.200001
1752570452.479835,-19.200001
1752570452.491669,-19.200001
1752570452.499847,-19.200001
1752570452.510266,-19.400000
1752570452.519690,-19.200001
1752570452.530062,-19.400000
1752570452.539608,-19.200001
1752570452.550032,-19.400000
1752570452.559712,-19.200001
1752570452.570077,-19.200001
1752570452.579814,-19.400000
1752570452.589990,-19.200001
1752570452.600015,-19.400000
1752570452.610188,-19.200001
1752570452.619597,-19.400000
1752570452.630728,-19.200001
1752570452.640418,-19.400000
1752570452.650027,-19.200001
1752570452.659598,-19.400000
1752570452.669892,-19.200001
1752570452.679698,-19.200001
1752570452.689891,-19.200001
1752570452.699559,-19.400000
1752570452.710146,-19.200001
1752570452.719644,-19.200001
1752570452.730540,-19.400000
1752570452.739800,-19.200001
1752570452.750209,-19.299999
1752570452.759772,-19.400000
1752570452.770043,-19.200001
1752570452.779771,-19.200001
1752570452.790260,-19.400000
1752570452.799721,-19.200001
1752570452.810155,-19.200001
1752570452.819836,-19.400000
1752570452.830256,-19.200001
1752570452.839756,-19.200001
1752570452.850375,-19.400000
1752570452.859530,-19.200001
1752570452.870961,-19.200001
1752570452.879747,-19.200001
1752570452.890127,-19.200001
1752570452.899574,-19.200001
1752570452.910197,-19.200001
1752570452.919765,-19.200001
1752570452.930009,-19.200001
1752570452.940165,-19.299999
1752570452.950167,-19.400000
1752570452.959838,-19.200001
1752570452.970061,-19.200001
1752570452.979686,-19.400000
1752570452.990044,-19.200001
1752570452.999785,-19.400000
1752570453.009950,-19.200001
1752570453.019756,-19.400000
1752570453.030114,-19.200001
1752570453.039606,-19.400000
1752570453.051588,-19.200001
1752570453.059597,-19.400000
1752570453.069701,-19.200001
1752570453.079947,-19.400000
1752570453.089625,-19.400000
1752570453.100179,-19.400000
1752570453.110063,-19.600000
1752570453.120254,-19.600000
1752570453.130496,-19.700001
1752570453.140526,-19.700001
1752570453.150790,-19.900000
1752570453.160411,-20.100000
1752570453.170585,-20.100000
1752570453.180193,-20.200001
1752570453.190582,-20.200001
1752570453.200205,-20.500000
1752570453.210550,-20.600000
1752570453.220976,-20.900000
1752570453.230323,-21.299999
1752570453.240897,-21.500000
1752570453.249963,-21.799999
1752570453.260052,-22.000000
1752570453.269756,-22.400000
1752570453.279972,-22.600000
1752570453.290223,-23.000000
1752570453.300196,-23.299999
1752570453.310210,-23.900000
1752570453.320066,-24.299999
1752570453.330015,-24.700001
1752570453.340189,-25.100000
1752570453.350171,-25.400000
1752570453.360411,-26.000000
1752570453.369976,-26.200001
1752570453.380150,-26.700001
1752570453.390043,-27.200001
1752570453.400738,-27.500000
1752570453.410394,-27.700001
1752570453.420176,-28.200001
1752570453.430138,-28.400000
1752570453.440043,-28.799999
1752570453.450106,-29.100000
1752570453.460075,-29.200001
1752570453.470291,-29.500000
1752570453.480071,-29.500000
1752570453.490737,-29.600000
1752570453.500036,-29.500000
1752570453.510134,-29.600000
1752570453.520575,-29.500000
1752570453.530717,-29.600000
1752570453.540168,-29.400000
1752570453.550011,-29.500000
1752570453.560016,-29.299999
1752570453.570111,-29.299999
1752570453.580273,-29.299999
1752570453.590053,-29.100000
1752570453.600423,-29.100000
1752570453.610076,-28.900000
1752570453.620175,-28.700001
1752570453.630101,-28.500000
1752570453.640144,-28.500000
1752570453.650242,-28.299999
1752570453.659512,-28.100000
1752570453.670069,-28.100000
1752570453.680045,-27.799999
1752570453.690092,-27.700001
1752570453.699709,-27.600000
1752570453.710234,-27.400000
1752570453.720320,-27.200001
1752570453.730231,-27.000000
1752570453.740148,-27.000000
1752570453.750141,-26.799999
1752570453.760131,-26.600000
1752570453.770143,-26.600000
1752570453.779682,-26.400000
1752570453.790146,-26.400000
1752570453.799750,-26.100000
1752570453.810098,-26.100000
1752570453.820184,-26.100000
1752570453.830328,-26.100000
1752570453.840293,-25.900000
1752570453.850103,-25.900000
1752570453.865130,-25.799999
1752570453.870163,-25.700001
1752570453.880265,-25.700001
1752570453.890136,-25.500000
1752570453.899690,-25.500000
1752570453.910129,-25.400000
1752570453.919644,-25.200001
1752570453.930243,-25.200001
1752570453.939821,-25.000000
1752570453.950263,-25.000000
1752570453.959694,-24.799999
1752570453.970142,-24.799999
1752570453.979717,-24.600000
1752570453.990275,-24.600000
1752570453.999711,-24.500000
1752570454.010511,-24.400000
1752570454.019586,-24.400000
1752570454.030060,-24.400000
1752570454.039541,-24.299999
1752570454.050534,-24.299999
1752570454.059921,-24.299999
1752570454.070231,-24.200001
1752570454.079755,-24.200001
1752570454.090135,-24.299999
1752570454.100387,-24.200001
1752570454.110273,-24.400000
1752570454.119726,-24.299999
1752570454.130106,-24.200001
1752570454.139904,-24.299999
1752570454.150777,-24.299999
1752570454.160010,-24.200001
1752570454.170523,-24.299999
1752570454.180490,-24.200001
1752570454.191954,-24.100000
1752570454.202230,-24.299999
1752570454.210202,-24.200001
1752570454.219586,-24.100000
1752570454.230346,-24.200001
1752570454.239692,-24.100000
1752570454.250124,-24.100000
1752570454.259690,-24.000000
1752570454.270139,-24.100000
1752570454.279607,-24.000000
1752570454.291143,-24.000000
1752570454.301260,-23.900000
1752570454.311043,-23.799999
1752570454.319760,-23.500000
1752570454.330147,-23.600000
1752570454.340002,-23.500000
1752570454.350558,-23.299999
1752570454.359989,-23.299999
1752570454.370298,-23.100000
1752570454.379683,-22.900000
1752570454.390783,-22.900000
1752570454.399856,-22.700001
1752570454.410695,-22.600000
1752570454.420359,-22.700001
1752570454.430429,-22.600000
1752570454.440943,-22.500000
1752570454.450533,-22.299999
1752570454.460278,-22.400000
1752570454.471179,-22.200001
1752570454.480178,-22.000000
1752570454.490178,-22.200001
1752570454.499669,-22.000000
1752570454.510178,-21.799999
1752570454.520170,-21.799999
1752570454.530282,-21.600000
1752570454.539877,-21.400000
1752570454.551654,-21.400000
1752570454.559671,-21.200001
1752570454.571249,-21.000000
1752570454.579839,-21.000000
1752570454.590428,-20.900000
1752570454.599834,-20.900000
1752570454.610403,-20.700001
1752570454.619718,-20.500000
1752570454.630236,-20.600000
1752570454.639875,-20.500000
1752570454.650419,-20.500000
1752570454.659561,-20.299999
1752570454.670321,-20.299999
1752570454.679677,-20.200001
1752570454.690175,-20.299999
1752570454.700371,-20.100000
1752570454.710353,-20.200001
1752570454.719790,-20.100000
1752570454.730317,-20.000000
1752570454.740070,-20.100000
1752570454.750589,-20.000000
1752570454.760068,-20.000000
1752570454.770136,-20.100000
1752570454.779732,-20.000000
1752570454.790411,-19.900000
1752570454.799652,-20.100000
1752570454.810241,-20.000000
1752570454.819673,-19.900000
1752570454.830121,-19.900000
1752570454.839710,-19.799999
1752570454.850027,-19.900000
1752570454.859585,-19.799999
1752570454.870513,-19.700001
1752570454.879621,-19.799999
1752570454.890210,-19.700001
1752570454.899640,-19.700001
1752570454.910251,-19.799999
1752570454.919626,-19.700001
1752570454.930280,-19.700001
1752570454.939651,-19.799999
1752570454.950312,-19.700001
1752570454.959623,-19.500000
1752570454.970511,-19.600000
1752570454.979799,-19.400000
1752570454.990099,-19.200001
1752570454.999653,-19.200001
1752570455.010246,-19.000000
1752570455.019816,-18.799999
1752570455.030126,-18.600000
1752570455.039953,-18.700001
1752570455.050565,-18.500000
1752570455.060312,-18.400000
1752570455.070251,-18.400000
1752570455.080923,-18.299999
1752570455.090156,-18.400000
1752570455.099646,-18.299999
1752570455.110118,-18.400000
1752570455.119753,-18.299999
1752570455.130172,-18.400000
1752570455.139601,-18.299999
1752570455.150357,-18.400000
1752570455.159941,-18.299999
1752570455.170661,-18.400000
1752570455.179792,-18.200001
1752570455.190248,-18.299999
1752570455.199743,-18.200001
1752570455.210169,-18.200001
1752570455.219744,-18.000000
1752570455.230137,-18.000000
1752570455.239609,-17.700001
1752570455.250126,-17.700001
1752570455.259976,-17.500000
1752570455.270254,-17.500000
1752570455.282394,-17.299999
1752570455.290265,-17.500000
1752570455.300661,-17.200001
1752570455.310342,-17.299999
1752570455.320513,-17.100000
1752570455.330143,-17.200001
1752570455.339589,-17.200001
1752570455.350163,-17.100000
1752570455.359732,-17.100000
1752570455.370052,-16.900000
1752570455.379571,-16.900000
1752570455.390137,-16.700001
1752570455.399706,-16.700001
1752570455.410103,-16.500000
1752570455.419964,-16.400000
1752570455.430189,-16.400000
1752570455.439768,-16.400000
1752570455.450177,-16.600000
1752570455.462752,-16.400000
1752570455.470798,-16.600000
1752570455.479902,-16.400000
1752570455.490287,-16.600000
1752570455.499613,-16.400000
1752570455.510258,-16.400000
1752570455.519693,-16.400000
1752570455.530253,-16.400000
1752570455.539742,-16.600000
1752570455.550234,-16.400000
1752570455.559664,-16.400000
1752570455.570084,-16.600000
1752570455.580200,-16.400000
1752570455.590252,-16.400000
1752570455.599717,-16.600000
1752570455.610175,-16.400000
1752570455.619592,-16.400000
1752570455.630106,-16.400000
1752570455.639730,-16.400000
1752570455.650497,-16.400000
1752570455.659652,-16.600000
1752570455.670144,-16.400000
1752570455.681097,-16.400000
1752570455.690226,-16.400000
1752570455.699871,-16.400000
1752570455.710013,-16.400000
1752570455.719673,-16.400000
1752570455.729684,-16.400000
1752570455.740062,-16.400000
1752570455.750197,-16.400000
1752570455.760178,-16.400000
1752570455.770283,-16.400000
1752570455.780235,-16.400000
1752570455.790445,-16.400000
1752570455.799692,-16.400000
1752570455.809713,-16.400000
1752570455.820609,-16.400000
1752570455.830484,-16.400000
1752570455.840465,-16.400000
1752570455.850915,-16.400000
1752570455.860363,-16.400000
1752570455.870719,-16.400000
1752570455.879616,-16.400000
1752570455.890662,-16.400000
1752570455.899671,-16.400000
1752570455.910851,-16.400000
1752570455.919651,-16.400000
1752570455.930306,-16.400000
1752570455.939899,-16.400000
1752570455.951047,-16.400000
1752570455.959860,-16.400000
1752570455.970650,-16.400000
1752570455.979650,-16.400000
1752570455.990143,-16.400000
1752570455.999713,-16.400000
1752570456.010251,-16.400000
1752570456.019933,-16.400000
1752570456.030316,-16.600000
1752570456.039692,-16.600000
1752570456.050259,-16.700001
1752570456.059647,-16.600000
1752570456.070350,-16.799999
1752570456.079679,-16.799999
1752570456.090214,-17.200001
1752570456.099699,-17.200001
1752570456.110086,-17.500000
1752570456.119610,-17.600000
1752570456.130234,-17.900000
1752570456.139757,-17.900000
1752570456.150256,-18.200001
1752570456.159647,-18.100000
1752570456.170164,-18.299999
1752570456.180390,-18.400000
1752570456.190118,-18.299999
1752570456.199772,-18.299999
1752570456.210212,-18.200001
1752570456.219643,-18.299999
1752570456.230328,-18.200001
1752570456.239668,-18.299999
1752570456.250182,-18.400000
1752570456.259587,-18.400000
1752570456.270492,-18.400000
1752570456.279875,-18.299999
1752570456.290365,-18.400000
1752570456.299786,-18.400000
1752570456.310349,-18.299999
1752570456.319913,-18.400000
1752570456.330350,-18.500000
1752570456.340323,-18.400000
1752570456.350293,-18.500000
1752570456.359705,-18.400000
1752570456.370251,-18.400000
1752570456.379829,-18.500000
1752570456.390339,-18.400000
1752570456.399661,-18.500000
1752570456.410229,-18.400000
1752570456.419645,-18.500000
1752570456.430180,-18.400000
1752570456.439661,-18.400000
1752570456.450295,-18.400000
1752570456.459653,-18.400000
1752570456.470165,-18.400000
1752570456.479725,-18.500000
1752570456.490264,-18.299999
1752570456.499645,-18.400000
1752570456.510158,-18.400000
1752570456.519760,-18.100000
1752570456.530626,-18.100000
1752570456.540214,-17.900000
1752570456.550234,-17.799999
1752570456.563336,-17.500000
1752570456.572369,-17.500000
1752570456.580064,-17.299999
1752570456.591014,-17.100000
1752570456.599940,-17.000000
1752570456.610257,-16.700001
1752570456.619721,-16.700001
1752570456.630151,-16.500000
1752570456.639741,-16.200001
1752570456.650262,-16.200001
1752570456.659817,-16.000000
1752570456.670214,-15.700000
1752570456.679669,-15.600000
1752570456.691944,-15.600000
1752570456.700304,-15.400000
1752570456.710282,-15.500000
1752570456.721519,-15.400000
1752570456.730745,-15.400000
1752570456.739679,-15.600000
1752570456.750437,-15.400000
1752570456.759752,-15.500000
1752570456.770390,-15.400000
1752570456.779648,-15.500000
1752570456.790231,-15.400000
1752570456.799715,-15.400000
1752570456.810124,-15.300000
1752570456.819742,-15.400000
1752570456.830145,-15.400000
1752570456.839965,-15.200000
1752570456.850196,-15.300000
1752570456.859760,-15.300000
1752570456.870228,-15.100000
1752570456.879774,-15.200000
1752570456.890191,-15.300000
1752570456.899755,-15.100000
1752570456.910255,-15.100000
1752570456.919975,-14.700000
1752570456.930132,-14.700000
1752570456.940013,-14.700000
1752570456.950244,-14.300000
1752570456.959780,-14.300000
1752570456.970746,-13.900000
1752570456.981174,-13.700000
1752570456.990565,-13.600000
1752570457.000621,-13.200000
1752570457.010274,-12.700000
1752570457.020271,-12.400000
1752570457.030110,-12.200000
1752570457.039712,-12.000000
1752570457.050142,-11.800000
