time_stamp,data_value
1752570410.543618,16.462070
1752570410.553774,16.493547
1752570410.563556,16.525024
1752570410.564113,16.525024
1752570410.572938,16.587976
1752570410.582985,16.587976
1752570410.583150,16.587976
1752570410.593182,16.650928
1752570410.603135,16.650928
1752570410.603733,16.650928
1752570410.613347,16.650928
1752570410.622692,16.650928
1752570410.622741,16.650928
1752570410.633482,16.650928
1752570410.643335,16.650928
1752570410.654250,16.713881
1752570410.663128,16.713881
1752570410.673848,16.713881
1752570410.674922,16.713881
1752570410.683960,16.745358
1752570410.694607,16.745358
1752570410.704458,16.776833
1752570410.713137,16.776833
1752570410.722885,16.839787
1752570410.733546,16.808310
1752570410.742994,16.871262
1752570410.753817,16.902739
1752570410.762610,16.965691
1752570410.762888,16.965691
1752570410.773228,16.965691
1752570410.782794,16.965691
1752570410.792777,17.028643
1752570410.802836,16.965691
1752570410.813318,17.091597
1752570410.822629,17.060120
1752570410.822907,17.060120
1752570410.834178,17.060120
1752570410.846146,17.091597
1752570410.853605,17.091597
1752570410.854012,17.091597
1752570410.865055,17.091597
1752570410.866808,17.091597
1752570410.877038,17.154549
1752570410.877383,17.154549
1752570410.884525,17.091597
1752570410.887525,17.091597
1752570410.894844,17.154549
1752570410.902644,17.217501
1752570410.903188,17.217501
1752570410.913421,17.154549
1752570410.922820,17.217501
1752570410.932935,17.217501
1752570410.943076,17.280453
1752570410.952952,17.311930
1752570410.952961,17.311930
1752570410.962893,17.343407
1752570410.974511,17.406359
1752570410.983393,17.374882
1752570410.993186,17.406359
1752570411.002614,17.500788
1752570411.013184,17.437834
1752570411.022657,17.500788
1752570411.032894,17.500788
1752570411.042918,17.500788
1752570411.052898,17.595215
1752570411.053035,17.595215
1752570411.063447,17.626692
1752570411.073506,17.595215
1752570411.083023,17.563740
1752570411.093029,17.532263
1752570411.103105,17.626692
1752570411.113732,17.721121
1752570411.123306,17.784073
1752570411.133200,17.752596
1752570411.133432,17.752596
1752570411.143441,17.721121
1752570411.152847,17.752596
1752570411.162821,17.752596
1752570411.163080,17.752596
1752570411.173089,17.878502
1752570411.183129,17.941454
1752570411.193213,17.941454
1752570411.203411,17.909979
1752570411.213469,17.941454
1752570411.223024,17.972931
1752570411.233254,18.035883
1752570411.243440,18.035883
1752570411.252906,18.035883
1752570411.263055,18.098835
1752570411.272972,18.130312
1752570411.282983,18.130312
1752570411.293569,18.161787
1752570411.303422,18.098835
1752570411.313142,18.161787
1752570411.313315,18.161787
1752570411.322986,18.193264
1752570411.332836,18.193264
1752570411.342804,18.161787
1752570411.353136,18.224741
1752570411.364097,18.224741
1752570411.373788,18.256216
1752570411.385968,18.319168
1752570411.393078,18.350645
1752570411.402837,18.382122
1752570411.403172,18.382122
1752570411.413153,18.382122
1752570411.422700,18.382122
1752570411.433277,18.445074
1752570411.443488,18.445074
1752570411.452917,18.413597
1752570411.462833,18.445074
1752570411.473363,18.476551
1752570411.483175,18.476551
1752570411.493795,18.476551
1752570411.503320,18.476551
1752570411.513368,18.476551
1752570411.522697,18.476551
1752570411.534366,18.539503
1752570411.543298,18.476551
1752570411.553041,18.633932
1752570411.563669,18.602455
1752570411.572856,18.665407
1752570411.573697,18.665407
1752570411.584092,18.633932
1752570411.592734,18.665407
1752570411.592879,18.665407
1752570411.606405,18.633932
1752570411.613646,18.665407
1752570411.615556,18.665407
1752570411.622969,18.696884
1752570411.623385,18.696884
1752570411.633281,18.759836
1752570411.643344,18.728359
1752570411.652919,18.696884
1752570411.662667,18.759836
1752570411.672768,18.822788
1752570411.682812,18.759836
1752570411.693585,18.759836
1752570411.702597,18.728359
1752570411.702770,18.728359
1752570411.713391,18.759836
1752570411.722682,18.759836
1752570411.733356,18.822788
1752570411.744156,18.791313
1752570411.744576,18.791313
1752570411.753116,18.822788
1752570411.762540,18.791313
1752570411.762675,18.791313
1752570411.774423,18.854265
1752570411.774851,18.854265
1752570411.782795,18.854265
1752570411.792932,18.854265
1752570411.803064,18.917217
1752570411.813602,18.885742
1752570411.823658,18.917217
1752570411.837774,18.948694
1752570411.848905,18.917217
1752570411.853994,18.917217
1752570411.863119,18.885742
1752570411.873791,18.948694
1752570411.875528,18.948694
1752570411.883355,18.917217
1752570411.885027,18.917217
1752570411.892917,18.917217
1752570411.902818,18.980169
1752570411.912910,18.948694
1752570411.922803,18.948694
1752570411.923168,18.948694
1752570411.932782,18.885742
1752570411.943200,19.011646
1752570411.953327,19.011646
1752570411.966899,19.011646
1752570411.974830,19.106075
1752570411.984016,19.137550
1752570411.985145,19.137550
1752570411.993385,19.074598
1752570412.002669,19.074598
1752570412.006079,19.074598
1752570412.013255,19.074598
1752570412.023366,19.137550
1752570412.032999,19.074598
1752570412.033306,19.074598
1752570412.043072,19.106075
1752570412.052837,19.169027
1752570412.062888,19.137550
1752570412.074258,19.137550
1752570412.086515,19.137550
1752570412.093646,19.074598
1752570412.093970,19.074598
1752570412.107268,19.074598
1752570412.110442,19.074598
1752570412.117915,19.106075
1752570412.123431,19.106075
1752570412.133122,19.106075
1752570412.143101,19.169027
1752570412.153396,19.011646
1752570412.162921,19.106075
1752570412.173238,19.137550
1752570412.183023,19.200504
1752570412.193060,19.231979
1752570412.202779,19.137550
1752570412.213167,19.106075
1752570412.224184,19.106075
1752570412.234617,19.169027
1752570412.236448,19.169027
1752570412.243505,19.294931
1752570412.245683,19.294931
1752570412.253733,19.294931
1752570412.254279,19.294931
1752570412.263917,19.137550
1752570412.264397,19.137550
1752570412.273895,19.043123
1752570412.282646,19.074598
1752570412.293590,19.106075
1752570412.303131,19.231979
1752570412.313262,19.326408
1752570412.323905,19.200504
1752570412.333342,19.263456
1752570412.343497,19.137550
1752570412.353454,19.200504
1752570412.362877,19.294931
1752570412.363188,19.294931
1752570412.373279,19.263456
1752570412.382820,19.357885
1752570412.392829,19.263456
1752570412.403250,19.294931
1752570412.413207,19.263456
1752570412.422826,19.263456
1752570412.433021,19.263456
1752570412.443972,19.294931
1752570412.452809,19.231979
1752570412.463392,19.263456
1752570412.473786,19.294931
1752570412.483006,19.357885
1752570412.492744,19.357885
1752570412.503143,19.294931
1752570412.513270,19.169027
1752570412.522380,19.231979
1752570412.534427,19.169027
1752570412.543174,19.263456
1752570412.552970,19.357885
1752570412.564772,19.294931
1752570412.574320,19.326408
1752570412.575241,19.326408
1752570412.584715,19.263456
1752570412.585122,19.263456
1752570412.593941,19.263456
1752570412.602942,19.357885
1752570412.613079,19.389360
1752570412.622426,19.357885
1752570412.633895,19.357885
1752570412.642958,19.326408
1752570412.643146,19.326408
1752570412.653255,19.294931
1752570412.664813,19.294931
1752570412.673403,19.294931
1752570412.673705,19.294931
1752570412.683893,19.389360
1752570412.694746,19.326408
1752570412.695838,19.326408
1752570412.703296,19.231979
1752570412.704160,19.231979
1752570412.714934,19.357885
1752570412.723568,19.263456
1752570412.734264,19.389360
1752570412.743628,19.389360
1752570412.753666,19.389360
1752570412.763805,19.357885
1752570412.773453,19.357885
1752570412.783292,19.357885
1752570412.793820,19.452314
1752570412.803144,19.420837
1752570412.803841,19.420837
1752570412.813583,19.389360
1752570412.822301,19.326408
1752570412.832556,19.357885
1752570412.834169,19.357885
1752570412.843804,19.357885
1752570412.844490,19.357885
1752570412.852499,19.389360
1752570412.863074,19.420837
1752570412.872492,19.389360
1752570412.882969,19.357885
1752570412.892708,19.294931
1752570412.902651,19.420837
1752570412.913245,19.452314
1752570412.922767,19.452314
1752570412.925096,19.452314
1752570412.933815,19.546741
1752570412.937234,19.546741
1752570412.944530,19.483789
1752570412.945400,19.483789
1752570412.953154,19.452314
1752570412.963383,19.515266
1752570412.973044,19.515266
1752570412.973289,19.515266
1752570412.982685,19.578218
1752570412.992968,19.578218
1752570413.003809,19.578218
1752570413.013007,19.609695
1752570413.022736,19.546741
1752570413.023491,19.546741
1752570413.033689,19.609695
1752570413.043384,19.578218
1752570413.043541,19.578218
1752570413.052907,19.609695
1752570413.053718,19.609695
1752570413.063921,19.578218
1752570413.072759,19.609695
1752570413.082881,19.578218
1752570413.092838,19.641171
1752570413.102899,19.641171
1752570413.103444,19.641171
1752570413.113134,19.672647
1752570413.122352,19.735600
1752570413.135906,19.704123
1752570413.144401,19.798552
1752570413.145000,19.798552
1752570413.153742,19.798552
1752570413.165369,19.735600
1752570413.173065,19.767076
1752570413.184078,19.735600
1752570413.193079,19.767076
1752570413.202925,19.892981
1752570413.212969,19.892981
1752570413.222715,19.861506
1752570413.234311,19.798552
1752570413.235626,19.798552
1752570413.244620,19.861506
1752570413.253270,19.861506
1752570413.263182,19.924458
1752570413.273802,19.955933
1752570413.282984,20.018887
1752570413.292943,19.924458
1752570413.302752,19.987410
1752570413.313024,20.018887
1752570413.322500,20.113314
1752570413.332831,20.113314
1752570413.343481,20.144791
1752570413.353285,20.144791
1752570413.362376,20.081839
1752570413.373232,20.144791
1752570413.383568,20.176268
1752570413.392833,20.239220
1752570413.403196,20.239220
1752570413.412890,20.176268
1752570413.422676,20.207743
1752570413.433353,20.239220
1752570413.443669,20.302172
1752570413.453710,20.270695
1752570413.462467,20.365124
1752570413.474152,20.333649
1752570413.475259,20.333649
1752570413.483293,20.396601
1752570413.483824,20.396601
1752570413.493211,20.428078
1752570413.503534,20.365124
1752570413.512973,20.428078
1752570413.522803,20.428078
1752570413.533536,20.491030
1752570413.543639,20.459553
1752570413.553235,20.522505
1752570413.563181,20.616934
1752570413.573506,20.553982
1752570413.573916,20.553982
1752570413.583702,20.616934
1752570413.593261,20.616934
1752570413.603007,20.616934
1752570413.613459,20.679886
1752570413.623779,20.648411
1752570413.623976,20.648411
1752570413.634967,20.553982
1752570413.644572,20.711363
1752570413.653203,20.679886
1752570413.663558,20.711363
1752570413.673241,20.774315
1752570413.682435,20.774315
1752570413.693061,20.774315
1752570413.702714,20.837267
1752570413.713197,20.868744
1752570413.722680,20.868744
1752570413.732853,20.868744
1752570413.742855,20.900221
1752570413.743124,20.900221
1752570413.753319,20.900221
1752570413.763593,20.931696
1752570413.773701,20.931696
1752570413.783606,20.963173
1752570413.783785,20.963173
1752570413.794223,20.963173
1752570413.803082,20.963173
1752570413.813448,21.026125
1752570413.822593,20.994650
1752570413.822994,20.994650
1752570413.833202,21.057602
1752570413.843846,21.057602
1752570413.853368,21.089077
1752570413.853582,21.089077
1752570413.862516,21.152031
1752570413.873695,21.214983
1752570413.883789,21.214983
1752570413.884959,21.214983
1752570413.893627,21.246458
1752570413.907217,21.183506
1752570413.907817,21.183506
1752570413.912628,21.246458
1752570413.922621,21.309412
1752570413.933815,21.277935
1752570413.943875,21.246458
1752570413.952737,21.277935
1752570413.963428,21.309412
1752570413.972950,21.277935
1752570413.983089,21.277935
1752570413.992431,21.340887
1752570414.002475,21.309412
1752570414.014952,21.372364
1752570414.024262,21.372364
1752570414.032695,21.403841
1752570414.036331,21.403841
1752570414.044574,21.435316
1752570414.045235,21.435316
1752570414.052460,21.435316
1752570414.062578,21.498268
1752570414.072807,21.466793
1752570414.082588,21.529745
1752570414.092511,21.561222
1752570414.102501,21.498268
1752570414.112580,21.561222
1752570414.123340,21.529745
1752570414.132846,21.592697
1752570414.143567,21.529745
1752570414.146333,21.529745
1752570414.152967,21.561222
1752570414.162445,21.655649
1752570414.174222,21.655649
1752570414.182626,21.750078
1752570414.183031,21.750078
1752570414.193505,21.750078
1752570414.202328,21.718603
1752570414.213270,21.750078
1752570414.223272,21.750078
1752570414.233309,21.844507
1752570414.244309,21.844507
1752570414.253358,21.844507
1752570414.262988,21.907459
1752570414.273239,21.907459
1752570414.282818,21.875984
1752570414.295659,21.907459
1752570414.305224,21.875984
1752570414.305967,21.875984
1752570414.313628,21.844507
1752570414.322951,21.813030
1752570414.334065,21.875984
1752570414.335160,21.875984
1752570414.344306,21.875984
1752570414.353351,21.938936
1752570414.362761,21.938936
1752570414.373219,21.970413
1752570414.382416,22.001888
1752570414.393123,21.938936
1752570414.393725,21.938936
1752570414.402419,22.001888
1752570414.403947,22.001888
1752570414.415304,21.970413
1752570414.417942,21.970413
1752570414.423310,22.001888
1752570414.424417,22.001888
1752570414.434252,22.064840
1752570414.444344,22.001888
1752570414.453738,22.033365
1752570414.463248,22.001888
1752570414.464339,22.001888
1752570414.473467,22.033365
1752570414.474294,22.033365
1752570414.482484,22.096317
1752570414.493198,22.064840
1752570414.502614,22.127794
1752570414.513762,22.064840
1752570414.522588,22.033365
1752570414.533067,22.064840
1752570414.542755,22.096317
1752570414.542920,22.096317
1752570414.552778,22.222221
1752570414.554102,22.222221
1752570414.564147,22.159269
1752570414.565147,22.159269
1752570414.574695,22.127794
1752570414.583320,22.127794
1752570414.593778,22.159269
1752570414.603239,22.190746
1752570414.604770,22.190746
1752570414.613789,22.190746
1752570414.614827,22.190746
1752570414.622987,22.127794
1752570414.623120,22.127794
1752570414.634026,22.127794
1752570414.642951,22.096317
1752570414.653255,22.064840
1752570414.662736,22.159269
1752570414.673765,22.190746
1752570414.683791,22.159269
1752570414.696950,22.253698
1752570414.697026,22.253698
1752570414.703389,22.159269
1752570414.714632,22.190746
1752570414.723085,22.253698
1752570414.724704,22.253698
1752570414.733991,22.253698
1752570414.735449,22.253698
1752570414.744682,22.253698
1752570414.753488,22.222221
1752570414.762943,22.222221
1752570414.763225,22.222221
1752570414.773305,22.222221
1752570414.782274,22.190746
1752570414.782982,22.190746
1752570414.793051,22.222221
1752570414.793229,22.222221
1752570414.802877,22.253698
1752570414.813076,22.253698
1752570414.822835,22.253698
1752570414.834683,22.285175
1752570414.843145,22.316650
1752570414.853839,22.316650
1752570414.863899,22.348127
1752570414.873193,22.348127
1752570414.883352,22.379604
1752570414.893174,22.316650
1752570414.902603,22.348127
1752570414.913346,22.348127
1752570414.922653,22.348127
1752570414.933340,22.379604
